-105.4217 15.6780 -19.8679
-104.2169 15.6780 -16.2197
-103.0120 15.6780 -12.4966
-101.8072 15.6780 -8.7196
-100.6024 15.6780 -4.9101
-99.3976 15.6780 -1.0899
-98.1928 15.6780 2.7196
-96.9880 15.6780 6.4966
-95.7831 15.6780 10.2197
-94.5783 15.6780 13.8679
-93.3735 15.6780 17.4203
-92.1687 15.6780 20.8569
-90.9639 15.6780 24.1582
-89.7590 15.6780 27.3055
-88.5542 15.6780 30.2810
-87.3494 15.6780 33.0678
-86.1446 15.6780 35.6502
-84.9398 15.6780 38.0136
-83.7349 15.6780 40.1447
-82.5301 15.6780 42.0314
-81.3253 15.6780 43.6632
-80.1205 15.6780 45.0309
-78.9157 15.6780 46.1269
-77.7108 15.6780 46.9451
-76.5060 15.6780 47.4811
-75.3012 15.6780 47.7320
-74.0964 15.6780 47.6965
-72.8916 15.6780 47.3751
-71.6867 15.6780 46.7699
-70.4819 15.6780 45.8844
-69.2771 15.6780 44.7239
-68.0723 15.6780 43.2954
-66.8675 15.6780 41.6072
-65.6627 15.6780 39.6692
-64.4578 15.6780 37.4927
-63.2530 15.6780 35.0903
-62.0482 15.6780 32.4761
-60.8434 15.6780 29.6652
-59.6386 15.6780 26.6740
-58.4337 15.6780 23.5197
-57.2289 15.6780 20.2206
-56.0241 15.6780 16.7959
-54.8193 15.6780 13.2653
-53.6145 15.6780 9.6494
-52.4096 15.6780 5.9689
-51.2048 15.6780 2.2453
-50.0000 15.6780 -1.5000
-48.7952 15.6780 -5.2453
-47.5904 15.6780 -8.9689
-46.3855 15.6780 -12.6494
-45.1807 15.6780 -16.2653
-43.9759 15.6780 -19.7959
-42.7711 15.6780 -23.2206
-41.5663 15.6780 -26.5197
-40.3614 15.6780 -29.6740
-39.1566 15.6780 -32.6652
-37.9518 15.6780 -35.4761
-36.7470 15.6780 -38.0903
-35.5422 15.6780 -40.4927
-34.3373 15.6780 -42.6692
-33.1325 15.6780 -44.6072
-31.9277 15.6780 -46.2954
-30.7229 15.6780 -47.7239
-29.5181 15.6780 -48.8844
-28.3133 15.6780 -49.7699
-27.1084 15.6780 -50.3751
-25.9036 15.6780 -50.6965
-24.6988 15.6780 -50.7320
-23.4940 15.6780 -50.4811
-22.2892 15.6780 -49.9451
-21.0843 15.6780 -49.1269
-19.8795 15.6780 -48.0309
-18.6747 15.6780 -46.6632
-17.4699 15.6780 -45.0314
-16.2651 15.6780 -43.1447
-15.0602 15.6780 -41.0136
-13.8554 15.6780 -38.6502
-12.6506 15.6780 -36.0678
-11.4458 15.6780 -33.2810
-10.2410 15.6780 -30.3055
-9.0361 15.6780 -27.1582
-7.8313 15.6780 -23.8569
-6.6265 15.6780 -20.4203
-5.4217 15.6780 -16.8679
-4.2169 15.6780 -13.2197
-3.0120 15.6780 -9.4966
-1.8072 15.6780 -5.7196
-0.6024 15.6780 -1.9101
0.6024 15.6780 1.9101
1.8072 15.6780 5.7196
3.0120 15.6780 9.4966
4.2169 15.6780 13.2197
5.4217 15.6780 16.8679
6.6265 15.6780 20.4203
7.8313 15.6780 23.8569
9.0361 15.6780 27.1582
10.2410 15.6780 30.3055
11.4458 15.6780 33.2810
12.6506 15.6780 36.0678
13.8554 15.6780 38.6502
15.0602 15.6780 41.0136
16.2651 15.6780 43.1447
17.4699 15.6780 45.0314
18.6747 15.6780 46.6632
19.8795 15.6780 48.0309
21.0843 15.6780 49.1269
22.2892 15.6780 49.9451
23.4940 15.6780 50.4811
24.6988 15.6780 50.7320
25.9036 15.6780 50.6965
27.1084 15.6780 50.3751
28.3133 15.6780 49.7699
29.5181 15.6780 48.8844
30.7229 15.6780 47.7239
31.9277 15.6780 46.2954
33.1325 15.6780 44.6072
34.3373 15.6780 42.6692
35.5422 15.6780 40.4927
36.7470 15.6780 38.0903
37.9518 15.6780 35.4761
39.1566 15.6780 32.6652
40.3614 15.6780 29.6740
41.5663 15.6780 26.5197
42.7711 15.6780 23.2206
43.9759 15.6780 19.7959
45.1807 15.6780 16.2653
46.3855 15.6780 12.6494
47.5904 15.6780 8.9689
48.7952 15.6780 5.2453
50.0000 15.6780 1.5000
51.2048 15.6780 -2.2453
52.4096 15.6780 -5.9689
53.6145 15.6780 -9.6494
54.8193 15.6780 -13.2653
56.0241 15.6780 -16.7959
57.2289 15.6780 -20.2206
58.4337 15.6780 -23.5197
59.6386 15.6780 -26.6740
60.8434 15.6780 -29.6652
62.0482 15.6780 -32.4761
63.2530 15.6780 -35.0903
64.4578 15.6780 -37.4927
65.6627 15.6780 -39.6692
66.8675 15.6780 -41.6072
68.0723 15.6780 -43.2954
69.2771 15.6780 -44.7239
70.4819 15.6780 -45.8844
71.6867 15.6780 -46.7699
72.8916 15.6780 -47.3751
74.0964 15.6780 -47.6965
75.3012 15.6780 -47.7320
76.5060 15.6780 -47.4811
77.7108 15.6780 -46.9451
78.9157 15.6780 -46.1269
80.1205 15.6780 -45.0309
81.3253 15.6780 -43.6632
82.5301 15.6780 -42.0314
83.7349 15.6780 -40.1447
84.9398 15.6780 -38.0136
86.1446 15.6780 -35.6502
87.3494 15.6780 -33.0678
88.5542 15.6780 -30.2810
89.7590 15.6780 -27.3055
90.9639 15.6780 -24.1582
92.1687 15.6780 -20.8569
93.3735 15.6780 -17.4203
94.5783 15.6780 -13.8679
95.7831 15.6780 -10.2197
96.9880 15.6780 -6.4966
98.1928 15.6780 -2.7196
99.3976 15.6780 1.0899
100.6024 15.6780 4.9101
101.8072 15.6780 8.7196
103.0120 15.6780 12.4966
104.2169 15.6780 16.2197
105.4217 15.6780 19.8679
106.6265 15.6780 23.4203
107.8313 15.6780 26.8569
109.0361 15.6780 30.1582
110.2410 15.6780 33.3055
111.4458 15.6780 36.2810
112.6506 15.6780 39.0678
113.8554 15.6780 41.6502
115.0602 15.6780 44.0136
116.2651 15.6780 46.1447
117.4699 15.6780 48.0314
118.6747 15.6780 49.6632
119.8795 15.6780 51.0309
121.0843 15.6780 52.1269
122.2892 15.6780 52.9451
123.4940 15.6780 53.4811
124.6988 15.6780 53.7320
125.9036 15.6780 53.6965
127.1084 15.6780 53.3751
128.3133 15.6780 52.7699
129.5181 15.6780 51.8844
130.7229 15.6780 50.7239
131.9277 15.6780 49.2954
133.1325 15.6780 47.6072
134.3373 15.6780 45.6692
135.5422 15.6780 43.4927
136.7470 15.6780 41.0903
137.9518 15.6780 38.4761
139.1566 15.6780 35.6652
140.3614 15.6780 32.6740
141.5663 15.6780 29.5197
142.7711 15.6780 26.2206
143.9759 15.6780 22.7959
145.1807 15.6780 19.2653
146.3855 15.6780 15.6494
147.5904 15.6780 11.9689
148.7952 15.6780 8.2453
150.0000 15.6780 4.5000
-150.0000 16.5254 -4.5000
-148.7952 16.5254 -8.2453
-147.5904 16.5254 -11.9689
-146.3855 16.5254 -15.6494
-145.1807 16.5254 -19.2653
-143.9759 16.5254 -22.7959
-142.7711 16.5254 -26.2206
-141.5663 16.5254 -29.5197
-140.3614 16.5254 -32.6740
-139.1566 16.5254 -35.6652
-137.9518 16.5254 -38.4761
-136.7470 16.5254 -41.0903
-135.5422 16.5254 -43.4927
-134.3373 16.5254 -45.6692
-133.1325 16.5254 -47.6072
-131.9277 16.5254 -49.2954
-130.7229 16.5254 -50.7239
-129.5181 16.5254 -51.8844
-128.3133 16.5254 -52.7699
-127.1084 16.5254 -53.3751
-125.9036 16.5254 -53.6965
-124.6988 16.5254 -53.7320
-123.4940 16.5254 -53.4811
-122.2892 16.5254 -52.9451
-121.0843 16.5254 -52.1269
-119.8795 16.5254 -51.0309
-118.6747 16.5254 -49.6632
-117.4699 16.5254 -48.0314
-116.2651 16.5254 -46.1447
-115.0602 16.5254 -44.0136
-113.8554 16.5254 -41.6502
-112.6506 16.5254 -39.0678
-111.4458 16.5254 -36.2810
-110.2410 16.5254 -33.3055
-109.0361 16.5254 -30.1582
-107.8313 16.5254 -26.8569
-106.6265 16.5254 -23.4203
-105.4217 16.5254 -19.8679
-104.2169 16.5254 -16.2197
-103.0120 16.5254 -12.4966
-101.8072 16.5254 -8.7196
-100.6024 16.5254 -4.9101
-99.3976 16.5254 -1.0899
-98.1928 16.5254 2.7196
-96.9880 16.5254 6.4966
-95.7831 16.5254 10.2197
-94.5783 16.5254 13.8679
-93.3735 16.5254 17.4203
-92.1687 16.5254 20.8569
-90.9639 16.5254 24.1582
-89.7590 16.5254 27.3055
-88.5542 16.5254 30.2810
-87.3494 16.5254 33.0678
-86.1446 16.5254 35.6502
-84.9398 16.5254 38.0136
-83.7349 16.5254 40.1447
-82.5301 16.5254 42.0314
-81.3253 16.5254 43.6632
-80.1205 16.5254 45.0309
-78.9157 16.5254 46.1269
-77.7108 16.5254 46.9451
-76.5060 16.5254 47.4811
-75.3012 16.5254 47.7320
-74.0964 16.5254 47.6965
-72.8916 16.5254 47.3751
-71.6867 16.5254 46.7699
-70.4819 16.5254 45.8844
-69.2771 16.5254 44.7239
-68.0723 16.5254 43.2954
-66.8675 16.5254 41.6072
-65.6627 16.5254 39.6692
-64.4578 16.5254 37.4927
-63.2530 16.5254 35.0903
-62.0482 16.5254 32.4761
-60.8434 16.5254 29.6652
-59.6386 16.5254 26.6740
-58.4337 16.5254 23.5197
-57.2289 16.5254 20.2206
-56.0241 16.5254 16.7959
-54.8193 16.5254 13.2653
-53.6145 16.5254 9.6494
-52.4096 16.5254 5.9689
-51.2048 16.5254 2.2453
-50.0000 16.5254 -1.5000
-48.7952 16.5254 -5.2453
-47.5904 16.5254 -8.9689
-46.3855 16.5254 -12.6494
-45.1807 16.5254 -16.2653
-43.9759 16.5254 -19.7959
-42.7711 16.5254 -23.2206
-41.5663 16.5254 -26.5197
-40.3614 16.5254 -29.6740
-39.1566 16.5254 -32.6652
-37.9518 16.5254 -35.4761
-36.7470 16.5254 -38.0903
-35.5422 16.5254 -40.4927
-34.3373 16.5254 -42.6692
-33.1325 16.5254 -44.6072
-31.9277 16.5254 -46.2954
-30.7229 16.5254 -47.7239
-29.5181 16.5254 -48.8844
-28.3133 16.5254 -49.7699
-27.1084 16.5254 -50.3751
-25.9036 16.5254 -50.6965
-24.6988 16.5254 -50.7320
-23.4940 16.5254 -50.4811
-22.2892 16.5254 -49.9451
-21.0843 16.5254 -49.1269
-19.8795 16.5254 -48.0309
-18.6747 16.5254 -46.6632
-17.4699 16.5254 -45.0314
-16.2651 16.5254 -43.1447
-15.0602 16.5254 -41.0136
-13.8554 16.5254 -38.6502
-12.6506 16.5254 -36.0678
-11.4458 16.5254 -33.2810
-10.2410 16.5254 -30.3055
-9.0361 16.5254 -27.1582
-7.8313 16.5254 -23.8569
-6.6265 16.5254 -20.4203
-5.4217 16.5254 -16.8679
-4.2169 16.5254 -13.2197
-3.0120 16.5254 -9.4966
-1.8072 16.5254 -5.7196
-0.6024 16.5254 -1.9101
0.6024 16.5254 1.9101
1.8072 16.5254 5.7196
3.0120 16.5254 9.4966
4.2169 16.5254 13.2197
5.4217 16.5254 16.8679
6.6265 16.5254 20.4203
7.8313 16.5254 23.8569
9.0361 16.5254 27.1582
10.2410 16.5254 30.3055
11.4458 16.5254 33.2810
12.6506 16.5254 36.0678
13.8554 16.5254 38.6502
15.0602 16.5254 41.0136
16.2651 16.5254 43.1447
17.4699 16.5254 45.0314
18.6747 16.5254 46.6632
19.8795 16.5254 48.0309
21.0843 16.5254 49.1269
22.2892 16.5254 49.9451
23.4940 16.5254 50.4811
24.6988 16.5254 50.7320
25.9036 16.5254 50.6965
27.1084 16.5254 50.3751
28.3133 16.5254 49.7699
29.5181 16.5254 48.8844
30.7229 16.5254 47.7239
31.9277 16.5254 46.2954
33.1325 16.5254 44.6072
34.3373 16.5254 42.6692
35.5422 16.5254 40.4927
36.7470 16.5254 38.0903
37.9518 16.5254 35.4761
39.1566 16.5254 32.6652
40.3614 16.5254 29.6740
41.5663 16.5254 26.5197
42.7711 16.5254 23.2206
43.9759 16.5254 19.7959
45.1807 16.5254 16.2653
46.3855 16.5254 12.6494
47.5904 16.5254 8.9689
48.7952 16.5254 5.2453
50.0000 16.5254 1.5000
51.2048 16.5254 -2.2453
52.4096 16.5254 -5.9689
53.6145 16.5254 -9.6494
54.8193 16.5254 -13.2653
56.0241 16.5254 -16.7959
57.2289 16.5254 -20.2206
58.4337 16.5254 -23.5197
59.6386 16.5254 -26.6740
60.8434 16.5254 -29.6652
62.0482 16.5254 -32.4761
63.2530 16.5254 -35.0903
64.4578 16.5254 -37.4927
65.6627 16.5254 -39.6692
66.8675 16.5254 -41.6072
68.0723 16.5254 -43.2954
69.2771 16.5254 -44.7239
70.4819 16.5254 -45.8844
71.6867 16.5254 -46.7699
72.8916 16.5254 -47.3751
74.0964 16.5254 -47.6965
75.3012 16.5254 -47.7320
76.5060 16.5254 -47.4811
77.7108 16.5254 -46.9451
78.9157 16.5254 -46.1269
80.1205 16.5254 -45.0309
81.3253 16.5254 -43.6632
82.5301 16.5254 -42.0314
83.7349 16.5254 -40.1447
84.9398 16.5254 -38.0136
86.1446 16.5254 -35.6502
87.3494 16.5254 -33.0678
88.5542 16.5254 -30.2810
89.7590 16.5254 -27.3055
90.9639 16.5254 -24.1582
92.1687 16.5254 -20.8569
93.3735 16.5254 -17.4203
94.5783 16.5254 -13.8679
95.7831 16.5254 -10.2197
96.9880 16.5254 -6.4966
98.1928 16.5254 -2.7196
99.3976 16.5254 1.0899
100.6024 16.5254 4.9101
101.8072 16.5254 8.7196
103.0120 16.5254 12.4966
104.2169 16.5254 16.2197
105.4217 16.5254 19.8679
106.6265 16.5254 23.4203
107.8313 16.5254 26.8569
109.0361 16.5254 30.1582
110.2410 16.5254 33.3055
111.4458 16.5254 36.2810
112.6506 16.5254 39.0678
113.8554 16.5254 41.6502
115.0602 16.5254 44.0136
116.2651 16.5254 46.1447
117.4699 16.5254 48.0314
118.6747 16.5254 49.6632
119.8795 16.5254 51.0309
121.0843 16.5254 52.1269
122.2892 16.5254 52.9451
123.4940 16.5254 53.4811
124.6988 16.5254 53.7320
125.9036 16.5254 53.6965
127.1084 16.5254 53.3751
128.3133 16.5254 52.7699
129.5181 16.5254 51.8844
130.7229 16.5254 50.7239
131.9277 16.5254 49.2954
133.1325 16.5254 47.6072
134.3373 16.5254 45.6692
135.5422 16.5254 43.4927
136.7470 16.5254 41.0903
137.9518 16.5254 38.4761
139.1566 16.5254 35.6652
140.3614 16.5254 32.6740
141.5663 16.5254 29.5197
142.7711 16.5254 26.2206
143.9759 16.5254 22.7959
145.1807 16.5254 19.2653
146.3855 16.5254 15.6494
147.5904 16.5254 11.9689
148.7952 16.5254 8.2453
150.0000 16.5254 4.5000
-150.0000 17.3729 -4.5000
-148.7952 17.3729 -8.2453
-147.5904 17.3729 -11.9689
-146.3855 17.3729 -15.6494
-145.1807 17.3729 -19.2653
-143.9759 17.3729 -22.7959
-142.7711 17.3729 -26.2206
-141.5663 17.3729 -29.5197
-140.3614 17.3729 -32.6740
-139.1566 17.3729 -35.6652
-137.9518 17.3729 -38.4761
-136.7470 17.3729 -41.0903
-135.5422 17.3729 -43.4927
-134.3373 17.3729 -45.6692
-133.1325 17.3729 -47.6072
-131.9277 17.3729 -49.2954
-130.7229 17.3729 -50.7239
-129.5181 17.3729 -51.8844
-128.3133 17.3729 -52.7699
-127.1084 17.3729 -53.3751
-125.9036 17.3729 -53.6965
-124.6988 17.3729 -53.7320
-123.4940 17.3729 -53.4811
-122.2892 17.3729 -52.9451
-121.0843 17.3729 -52.1269
-119.8795 17.3729 -51.0309
-118.6747 17.3729 -49.6632
-117.4699 17.3729 -48.0314
-116.2651 17.3729 -46.1447
-115.0602 17.3729 -44.0136
-113.8554 17.3729 -41.6502
-112.6506 17.3729 -39.0678
-111.4458 17.3729 -36.2810
-110.2410 17.3729 -33.3055
-109.0361 17.3729 -30.1582
-107.8313 17.3729 -26.8569
-106.6265 17.3729 -23.4203
-105.4217 17.3729 -19.8679
-104.2169 17.3729 -16.2197
-103.0120 17.3729 -12.4966
-101.8072 17.3729 -8.7196
-100.6024 17.3729 -4.9101
-99.3976 17.3729 -1.0899
-98.1928 17.3729 2.7196
-96.9880 17.3729 6.4966
-95.7831 17.3729 10.2197
-94.5783 17.3729 13.8679
-93.3735 17.3729 17.4203
-92.1687 17.3729 20.8569
-90.9639 17.3729 24.1582
-89.7590 17.3729 27.3055
-88.5542 17.3729 30.2810
-87.3494 17.3729 33.0678
-86.1446 17.3729 35.6502
-84.9398 17.3729 38.0136
-83.7349 17.3729 40.1447
-82.5301 17.3729 42.0314
-81.3253 17.3729 43.6632
-80.1205 17.3729 45.0309
-78.9157 17.3729 46.1269
-77.7108 17.3729 46.9451
-76.5060 17.3729 47.4811
-75.3012 17.3729 47.7320
-74.0964 17.3729 47.6965
-72.8916 17.3729 47.3751
-71.6867 17.3729 46.7699
-70.4819 17.3729 45.8844
-69.2771 17.3729 44.7239
-68.0723 17.3729 43.2954
-66.8675 17.3729 41.6072
-65.6627 17.3729 39.6692
-64.4578 17.3729 37.4927
-63.2530 17.3729 35.0903
-62.0482 17.3729 32.4761
-60.8434 17.3729 29.6652
-59.6386 17.3729 26.6740
-58.4337 17.3729 23.5197
-57.2289 17.3729 20.2206
-56.0241 17.3729 16.7959
-54.8193 17.3729 13.2653
-53.6145 17.3729 9.6494
-52.4096 17.3729 5.9689
-51.2048 17.3729 2.2453
-50.0000 17.3729 -1.5000
-48.7952 17.3729 -5.2453
-47.5904 17.3729 -8.9689
-46.3855 17.3729 -12.6494
-45.1807 17.3729 -16.2653
-43.9759 17.3729 -19.7959
-42.7711 17.3729 -23.2206
-41.5663 17.3729 -26.5197
-40.3614 17.3729 -29.6740
-39.1566 17.3729 -32.6652
-37.9518 17.3729 -35.4761
-36.7470 17.3729 -38.0903
-35.5422 17.3729 -40.4927
-34.3373 17.3729 -42.6692
-33.1325 17.3729 -44.6072
-31.9277 17.3729 -46.2954
-30.7229 17.3729 -47.7239
-29.5181 17.3729 -48.8844
-28.3133 17.3729 -49.7699
-27.1084 17.3729 -50.3751
-25.9036 17.3729 -50.6965
-24.6988 17.3729 -50.7320
-23.4940 17.3729 -50.4811
-22.2892 17.3729 -49.9451
-21.0843 17.3729 -49.1269
-19.8795 17.3729 -48.0309
-18.6747 17.3729 -46.6632
-17.4699 17.3729 -45.0314
-16.2651 17.3729 -43.1447
-15.0602 17.3729 -41.0136
-13.8554 17.3729 -38.6502
-12.6506 17.3729 -36.0678
-11.4458 17.3729 -33.2810
-10.2410 17.3729 -30.3055
-9.0361 17.3729 -27.1582
-7.8313 17.3729 -23.8569
-6.6265 17.3729 -20.4203
-5.4217 17.3729 -16.8679
-4.2169 17.3729 -13.2197
-3.0120 17.3729 -9.4966
-1.8072 17.3729 -5.7196
-0.6024 17.3729 -1.9101
0.6024 17.3729 1.9101
1.8072 17.3729 5.7196
3.0120 17.3729 9.4966
4.2169 17.3729 13.2197
5.4217 17.3729 16.8679
6.6265 17.3729 20.4203
7.8313 17.3729 23.8569
9.0361 17.3729 27.1582
10.2410 17.3729 30.3055
11.4458 17.3729 33.2810
12.6506 17.3729 36.0678
13.8554 17.3729 38.6502
15.0602 17.3729 41.0136
16.2651 17.3729 43.1447
17.4699 17.3729 45.0314
18.6747 17.3729 46.6632
19.8795 17.3729 48.0309
21.0843 17.3729 49.1269
22.2892 17.3729 49.9451
23.4940 17.3729 50.4811
24.6988 17.3729 50.7320
25.9036 17.3729 50.6965
27.1084 17.3729 50.3751
28.3133 17.3729 49.7699
29.5181 17.3729 48.8844
30.7229 17.3729 47.7239
31.9277 17.3729 46.2954
33.1325 17.3729 44.6072
34.3373 17.3729 42.6692
35.5422 17.3729 40.4927
36.7470 17.3729 38.0903
37.9518 17.3729 35.4761
39.1566 17.3729 32.6652
40.3614 17.3729 29.6740
41.5663 17.3729 26.5197
42.7711 17.3729 23.2206
43.9759 17.3729 19.7959
45.1807 17.3729 16.2653
46.3855 17.3729 12.6494
47.5904 17.3729 8.9689
48.7952 17.3729 5.2453
50.0000 17.3729 1.5000
51.2048 17.3729 -2.2453
52.4096 17.3729 -5.9689
53.6145 17.3729 -9.6494
54.8193 17.3729 -13.2653
56.0241 17.3729 -16.7959
57.2289 17.3729 -20.2206
58.4337 17.3729 -23.5197
59.6386 17.3729 -26.6740
60.8434 17.3729 -29.6652
62.0482 17.3729 -32.4761
63.2530 17.3729 -35.0903
64.4578 17.3729 -37.4927
65.6627 17.3729 -39.6692
66.8675 17.3729 -41.6072
68.0723 17.3729 -43.2954
69.2771 17.3729 -44.7239
70.4819 17.3729 -45.8844
71.6867 17.3729 -46.7699
72.8916 17.3729 -47.3751
74.0964 17.3729 -47.6965
75.3012 17.3729 -47.7320
76.5060 17.3729 -47.4811
77.7108 17.3729 -46.9451
78.9157 17.3729 -46.1269
80.1205 17.3729 -45.0309
81.3253 17.3729 -43.6632
82.5301 17.3729 -42.0314
83.7349 17.3729 -40.1447
84.9398 17.3729 -38.0136
86.1446 17.3729 -35.6502
87.3494 17.3729 -33.0678
88.5542 17.3729 -30.2810
89.7590 17.3729 -27.3055
90.9639 17.3729 -24.1582
92.1687 17.3729 -20.8569
93.3735 17.3729 -17.4203
94.5783 17.3729 -13.8679
95.7831 17.3729 -10.2197
96.9880 17.3729 -6.4966
98.1928 17.3729 -2.7196
99.3976 17.3729 1.0899
100.6024 17.3729 4.9101
101.8072 17.3729 8.7196
103.0120 17.3729 12.4966
104.2169 17.3729 16.2197
105.4217 17.3729 19.8679
106.6265 17.3729 23.4203
107.8313 17.3729 26.8569
109.0361 17.3729 30.1582
110.2410 17.3729 33.3055
111.4458 17.3729 36.2810
112.6506 17.3729 39.0678
113.8554 17.3729 41.6502
115.0602 17.3729 44.0136
116.2651 17.3729 46.1447
117.4699 17.3729 48.0314
118.6747 17.3729 49.6632
119.8795 17.3729 51.0309
121.0843 17.3729 52.1269
122.2892 17.3729 52.9451
123.4940 17.3729 53.4811
124.6988 17.3729 53.7320
125.9036 17.3729 53.6965
127.1084 17.3729 53.3751
128.3133 17.3729 52.7699
129.5181 17.3729 51.8844
130.7229 17.3729 50.7239
131.9277 17.3729 49.2954
133.1325 17.3729 47.6072
134.3373 17.3729 45.6692
135.5422 17.3729 43.4927
136.7470 17.3729 41.0903
137.9518 17.3729 38.4761
139.1566 17.3729 35.6652
140.3614 17.3729 32.6740
141.5663 17.3729 29.5197
142.7711 17.3729 26.2206
143.9759 17.3729 22.7959
145.1807 17.3729 19.2653
146.3855 17.3729 15.6494
147.5904 17.3729 11.9689
148.7952 17.3729 8.2453
150.0000 17.3729 4.5000
-150.0000 18.2203 -4.5000
-148.7952 18.2203 -8.2453
-147.5904 18.2203 -11.9689
-146.3855 18.2203 -15.6494
-145.1807 18.2203 -19.2653
-143.9759 18.2203 -22.7959
-142.7711 18.2203 -26.2206
-141.5663 18.2203 -29.5197
-140.3614 18.2203 -32.6740
-139.1566 18.2203 -35.6652
-137.9518 18.2203 -38.4761
-136.7470 18.2203 -41.0903
-135.5422 18.2203 -43.4927
-134.3373 18.2203 -45.6692
-133.1325 18.2203 -47.6072
-131.9277 18.2203 -49.2954
-130.7229 18.2203 -50.7239
-129.5181 18.2203 -51.8844
-128.3133 18.2203 -52.7699
-127.1084 18.2203 -53.3751
-125.9036 18.2203 -53.6965
-124.6988 18.2203 -53.7320
-123.4940 18.2203 -53.4811
-122.2892 18.2203 -52.9451
-121.0843 18.2203 -52.1269
-119.8795 18.2203 -51.0309
-118.6747 18.2203 -49.6632
-117.4699 18.2203 -48.0314
-116.2651 18.2203 -46.1447
-115.0602 18.2203 -44.0136
-113.8554 18.2203 -41.6502
-112.6506 18.2203 -39.0678
-111.4458 18.2203 -36.2810
-110.2410 18.2203 -33.3055
-109.0361 18.2203 -30.1582
-107.8313 18.2203 -26.8569
-106.6265 18.2203 -23.4203
-105.4217 18.2203 -19.8679
-104.2169 18.2203 -16.2197
-103.0120 18.2203 -12.4966
-101.8072 18.2203 -8.7196
-100.6024 18.2203 -4.9101
-99.3976 18.2203 -1.0899
-98.1928 18.2203 2.7196
-96.9880 18.2203 6.4966
-95.7831 18.2203 10.2197
-94.5783 18.2203 13.8679
-93.3735 18.2203 17.4203
-92.1687 18.2203 20.8569
-90.9639 18.2203 24.1582
-89.7590 18.2203 27.3055
-88.5542 18.2203 30.2810
-87.3494 18.2203 33.0678
-86.1446 18.2203 35.6502
-84.9398 18.2203 38.0136
-83.7349 18.2203 40.1447
-82.5301 18.2203 42.0314
-81.3253 18.2203 43.6632
-80.1205 18.2203 45.0309
-78.9157 18.2203 46.1269
-77.7108 18.2203 46.9451
-76.5060 18.2203 47.4811
-75.3012 18.2203 47.7320
-74.0964 18.2203 47.6965
-72.8916 18.2203 47.3751
-71.6867 18.2203 46.7699
-70.4819 18.2203 45.8844
-69.2771 18.2203 44.7239
-68.0723 18.2203 43.2954
-66.8675 18.2203 41.6072
-65.6627 18.2203 39.6692
-64.4578 18.2203 37.4927
-63.2530 18.2203 35.0903
-62.0482 18.2203 32.4761
-60.8434 18.2203 29.6652
-59.6386 18.2203 26.6740
-58.4337 18.2203 23.5197
-57.2289 18.2203 20.2206
-56.0241 18.2203 16.7959
-54.8193 18.2203 13.2653
-53.6145 18.2203 9.6494
-52.4096 18.2203 5.9689
-51.2048 18.2203 2.2453
-50.0000 18.2203 -1.5000
-48.7952 18.2203 -5.2453
-47.5904 18.2203 -8.9689
-46.3855 18.2203 -12.6494
-45.1807 18.2203 -16.2653
-43.9759 18.2203 -19.7959
-42.7711 18.2203 -23.2206
-41.5663 18.2203 -26.5197
-40.3614 18.2203 -29.6740
-39.1566 18.2203 -32.6652
-37.9518 18.2203 -35.4761
-36.7470 18.2203 -38.0903
-35.5422 18.2203 -40.4927
-34.3373 18.2203 -42.6692
-33.1325 18.2203 -44.6072
-31.9277 18.2203 -46.2954
-30.7229 18.2203 -47.7239
-29.5181 18.2203 -48.8844
-28.3133 18.2203 -49.7699
-27.1084 18.2203 -50.3751
-25.9036 18.2203 -50.6965
-24.6988 18.2203 -50.7320
-23.4940 18.2203 -50.4811
-22.2892 18.2203 -49.9451
-21.0843 18.2203 -49.1269
-19.8795 18.2203 -48.0309
-18.6747 18.2203 -46.6632
-17.4699 18.2203 -45.0314
-16.2651 18.2203 -43.1447
-15.0602 18.2203 -41.0136
-13.8554 18.2203 -38.6502
-12.6506 18.2203 -36.0678
-11.4458 18.2203 -33.2810
-10.2410 18.2203 -30.3055
-9.0361 18.2203 -27.1582
-7.8313 18.2203 -23.8569
-6.6265 18.2203 -20.4203
-5.4217 18.2203 -16.8679
-4.2169 18.2203 -13.2197
-3.0120 18.2203 -9.4966
-1.8072 18.2203 -5.7196
-0.6024 18.2203 -1.9101
0.6024 18.2203 1.9101
1.8072 18.2203 5.7196
3.0120 18.2203 9.4966
4.2169 18.2203 13.2197
5.4217 18.2203 16.8679
6.6265 18.2203 20.4203
7.8313 18.2203 23.8569
9.0361 18.2203 27.1582
10.2410 18.2203 30.3055
11.4458 18.2203 33.2810
12.6506 18.2203 36.0678
13.8554 18.2203 38.6502
15.0602 18.2203 41.0136
16.2651 18.2203 43.1447
17.4699 18.2203 45.0314
18.6747 18.2203 46.6632
19.8795 18.2203 48.0309
21.0843 18.2203 49.1269
22.2892 18.2203 49.9451
23.4940 18.2203 50.4811
24.6988 18.2203 50.7320
25.9036 18.2203 50.6965
27.1084 18.2203 50.3751
28.3133 18.2203 49.7699
29.5181 18.2203 48.8844
30.7229 18.2203 47.7239
31.9277 18.2203 46.2954
33.1325 18.2203 44.6072
34.3373 18.2203 42.6692
35.5422 18.2203 40.4927
36.7470 18.2203 38.0903
37.9518 18.2203 35.4761
39.1566 18.2203 32.6652
40.3614 18.2203 29.6740
41.5663 18.2203 26.5197
42.7711 18.2203 23.2206
